R_Priority,FP,Complexity,Time,Cost,Class
88,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
213,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
156,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
98,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
101,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
41,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
142,1,1.1977514223963737,-1.6660788216043347,-0.5650877038315629,0
111,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
99,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
187,3,1.1977514223963737,1.249559116203251,2.812021461132352,2
58,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
102,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
85,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
94,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
130,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
139,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
144,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
118,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
93,3,1.1977514223963737,1.249559116203251,2.812021461132352,2
128,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
134,1,-1.2435347689984542,-1.6660788216043347,-1.3019115216418717,1
133,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
113,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
72,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
71,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
164,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
111,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
96,4,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
152,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
70,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
145,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
62,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
62,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
121,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
91,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
194,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
58,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
98,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,1
205,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
135,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
103,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
106,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
4,1,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,0
14,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
93,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
79,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
113,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
86,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
176,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
177,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
26,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
151,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
113,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
64,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
171,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
133,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
114,1,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,1
52,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
159,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
193,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
195,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
71,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
117,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
110,3,1.1977514223963737,1.249559116203251,2.812021461132352,2
122,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
118,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
145,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
112,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
92,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
45,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
63,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
103,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
52,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
97,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
133,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
160,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
64,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
145,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
71,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
179,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
157,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
37,4,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
139,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
184,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
98,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
126,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
129,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
90,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
111,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
111,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
54,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
118,4,1.1977514223963737,1.249559116203251,2.812021461132352,2
160,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
165,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
136,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
9,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
162,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
113,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
26,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
99,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
89,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
108,4,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
190,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
147,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
126,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
53,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
169,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
116,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
119,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
90,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
68,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
138,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
120,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
101,1,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
159,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
184,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
115,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
112,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
74,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
32,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
138,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
128,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
133,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
102,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
77,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
15,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
103,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
11,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
98,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
152,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
102,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
111,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
148,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
18,1,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,0
194,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
233,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
120,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
117,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
30,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
138,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
93,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
62,4,-1.2435347689984542,0.8330394108021674,-0.7124524673936247,1
116,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
173,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
175,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
104,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,1
71,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
170,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
116,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
97,1,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,0
131,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
157,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
114,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
101,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
59,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
115,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
52,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
95,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
164,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
130,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
112,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
114,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
138,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
197,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
88,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
74,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
141,1,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,0
62,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
71,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
86,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
60,3,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,1
134,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
185,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
179,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
106,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
161,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
128,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
59,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
64,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
141,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
36,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
80,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
166,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
142,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
54,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
119,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
137,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
119,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
102,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
125,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
113,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
159,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
195,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
106,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
50,4,1.1977514223963737,1.249559116203251,2.812021461132352,2
