R_Priority,FP,Complexity,Time,Cost,Class
131,3,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
130,4,-1.2435347689984542,0.8330394108021674,-0.7124524673936247,2
144,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
57,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
208,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,2
166,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,2
181,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
118,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
183,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
111,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
60,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
150,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
99,3,1.1977514223963737,1.249559116203251,2.812021461132352,1
76,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
193,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
141,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
114,1,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,0
137,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
139,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
124,1,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,0
116,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
81,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
237,4,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
135,2,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
167,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
89,2,1.1977514223963737,-0.4165197054010837,1.0927658862416316,0
180,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
234,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
70,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
138,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
70,4,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
125,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
196,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
96,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
200,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,2
118,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
168,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
122,4,1.1977514223963737,1.249559116203251,2.812021461132352,1
89,4,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
119,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
154,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,0
102,4,1.1977514223963737,1.249559116203251,2.812021461132352,1
199,4,1.1977514223963737,1.249559116203251,2.812021461132352,1
167,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
135,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
122,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
35,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,2
154,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
137,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
131,2,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,0
141,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
170,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
112,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
104,1,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
204,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
110,3,1.1977514223963737,-0.4165197054010837,1.0927658862416316,0
135,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
52,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
192,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
139,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
129,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
108,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
83,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
75,1,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,0
104,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
153,2,-0.022891673301040322,-0.4165197054010837,0.06121254130719947,0
182,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,0
123,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
145,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
68,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,0
141,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
92,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
188,1,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
91,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
103,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
68,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,2
88,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
180,2,-1.2435347689984542,1.249559116203251,-0.6264896886490887,2
161,4,1.1977514223963737,1.249559116203251,2.812021461132352,1
208,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
47,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
112,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,0
62,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
71,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
173,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
29,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
137,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
144,1,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
135,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
175,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
51,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
72,2,1.1977514223963737,1.249559116203251,2.812021461132352,1
108,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
131,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
141,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
98,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
167,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
109,2,1.1977514223963737,1.249559116203251,2.812021461132352,1
86,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
153,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
110,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,0
80,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,0
113,1,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
106,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
59,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
136,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
142,4,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
156,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
117,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,2
13,3,-1.2435347689984542,-0.4165197054010837,-0.9703408036272327,0
135,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
69,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
128,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
92,1,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,0
8,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
229,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
89,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
75,4,1.1977514223963737,0.8330394108021674,2.382207567409672,1
235,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
144,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
198,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
181,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
13,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
77,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
150,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
198,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
94,3,1.1977514223963737,-0.4165197054010837,1.0927658862416316,0
139,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
211,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
111,4,1.1977514223963737,1.249559116203251,2.812021461132352,1
99,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
88,2,-0.022891673301040322,-0.4165197054010837,0.06121254130719947,0
96,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,0
126,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
162,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
57,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
123,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
105,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
109,1,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
115,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
167,4,1.1977514223963737,1.249559116203251,2.812021461132352,1
97,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
84,1,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
157,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
169,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
12,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
195,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
164,1,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
103,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
143,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
213,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
194,4,1.1977514223963737,0.8330394108021674,2.382207567409672,1
126,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
127,3,-0.022891673301040322,-0.4165197054010837,0.06121254130719947,0
206,4,-0.022891673301040322,0.8330394108021674,0.8348775500080237,2
113,4,1.1977514223963737,1.249559116203251,2.812021461132352,1
140,4,-0.022891673301040322,2.0825985270054184,1.6085425587088478,2
123,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,2
128,1,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
187,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
158,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
102,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
157,4,1.1977514223963737,1.249559116203251,2.812021461132352,1
131,1,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
69,1,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
152,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
122,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
140,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
135,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,2
67,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
141,1,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,0
105,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
216,2,1.1977514223963737,0.0,1.5225797799643117,0
122,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
73,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
39,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
72,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,0
183,1,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
113,1,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
177,4,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
129,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
231,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
89,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
126,1,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
118,3,1.1977514223963737,1.249559116203251,2.812021461132352,1
157,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
105,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
116,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
130,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
88,2,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
96,4,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
62,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
108,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
128,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
60,3,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,0
110,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
54,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,0
158,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,0
169,1,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
108,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
234,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,2
146,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
144,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
89,2,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
163,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
143,2,1.1977514223963737,-0.4165197054010837,1.0927658862416316,0
133,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
153,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
131,4,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
21,1,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
51,2,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
68,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
135,2,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
190,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
173,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,0
138,3,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,0
137,3,1.1977514223963737,1.249559116203251,2.812021461132352,1
32,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
142,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
203,1,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
135,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
169,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
155,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
70,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
94,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
204,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
120,4,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
83,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
77,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,0
109,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
156,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
147,4,1.1977514223963737,1.249559116203251,2.812021461132352,1
149,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,0
138,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
151,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
128,1,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
174,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
131,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
69,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,2
135,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
158,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
18,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
125,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
73,1,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
97,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
165,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
51,4,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
90,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
154,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,0
94,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
173,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,2
69,2,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
22,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,2
121,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,0
219,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
131,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
101,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
145,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
106,1,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,0
144,4,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
97,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
128,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
148,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
93,1,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
102,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
129,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
77,2,1.1977514223963737,1.249559116203251,2.812021461132352,1
40,1,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
128,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
